고객명,상품명,용도,업종분류,업종,도로명주소_풀주소,위도,경도,전년동월판매량,당년판매량,증감,증감률,증감범주,상태,비교기준월
집밥톡톡,일반용(1),영업용,음식점업,분식점,대구광역시 수성구 달구벌대로 2494,35.85856500000001,128.6354796,100.9494,,,,,해지,Mar-24
집밥풀하우스,일반용(1),영업용,음식점업,분식점,대구광역시 수성구 시지로 21-12,35.840983,128.6938596,249.4044,182.9835,-66.42090000000002,-26.631807618470248,20% 이상 감소,유지,Mar-24
집밥한끼,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 동북로57길 7,35.8932985,128.6222164,48.4953,38.5749,-9.9204,-20.456415363963107,20% 이상 감소,유지,Mar-24
집밥한끼,일반용(1),영업용,음식점업,한식점,대구광역시 중구 동덕로26길 10-11,35.8650611,128.6038331,,207.711,,,,신규,Mar-24
집밥한상,일반용(1),영업용,음식점업,한식점,대구광역시 수성구 달구벌대로651길 22,35.8396414,128.714661,,,,,,해지,Mar-24
집밥한식뷔페,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 안심로22길 60-3,35.8628004,128.697901,0.0,0.0,0.0,,,유지,Mar-24
집밥함바뷔페식당,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 와룡로 62,35.8380654,128.5373269,570.0672,497.5173,-72.54989999999998,-12.726552238051934,정상,유지,Mar-24
"집앞 , 미용실",업무난방용,영업용,이.미용업,기타 이.미용업,대구광역시 북구 구암로49길 27,35.9332322,128.5629055,38.5983,42.5313,3.933,10.189567934339076,정상,유지,Mar-24
집으로간닭도리,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 월곡로53동길 70,35.8137529,128.5384556,,,,,,해지,Mar-24
집으로돼지(수성점),일반용(1),영업용,음식점업,기타 음식점,대구광역시 수성구 들안로73길 31-1,35.8636194,128.6160516,,,,,,해지,Mar-24
집으로돼지(수성점),일반용(1),공동주택,공동주택,다세대주택,대구광역시 수성구 신천동로84길 14,35.8615114,128.6107747,,,,,,해지,Mar-24
집으로돼지경북대점,일반용(1),영업용,음식점업,한식점,대구광역시 북구 경진로1길 39,35.8950063,128.6173953,0.0,0.0,0.0,,,유지,Mar-24
집으로돼지혁신점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 메디밸리로 18,35.8739026,128.7509654,,,,,,해지,Mar-24
집으로피자 본점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 산격로 55,35.8952891,128.605299,,,,,,해지,Mar-24
집콕포차 시지노변점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 수성구 시지로 80-1,35.8374799,128.6961469,0.9897,,,,,해지,Mar-24
집쿡꼬마김밥,일반용(1),영업용,음식점업,한식점,대구광역시 동구 메디밸리로 13,35.8739791,128.7493669,111.8361,75.1716,-36.664500000000004,-32.78413678588578,20% 이상 감소,유지,Mar-24
징기스 죽전점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 달구벌대로 1530,35.8489532,128.5337426,38.5983,33.6294,-4.968900000000005,-12.873364889127254,정상,유지,Mar-24
짚불맥주 서대구점,일반용(1),영업용,음식점업,일식점,대구광역시 서구 당산로 446,35.8650187,128.5469225,,,,,,해지,Mar-24
짚신매운갈비찜,일반용(1),영업용,음식점업,한식점,경상북도 경산시 청운로 13-3,35.8372059,128.7523787,125.6919,,,,,해지,Mar-24
짚신매운갈비찜,일반용(1),영업용,음식점업,한식점,대구광역시 북구 칠곡중앙대로69길 8,35.9268407,128.5465531,0.0,0.0,0.0,,,유지,Mar-24
짚신매운갈비찜 계명대점,일반용(1),영업용,음식점업,한식점,대구광역시 달서구 서당로7길 43,35.85470840000001,128.4930821,,,,,,해지,Mar-24
짚신매운갈비찜(동성로점),일반용(1),영업용,음식점업,한식점,대구광역시 중구 동성로3길 63,35.8681709,128.5978162,550.2732,452.0187,-98.25449999999995,-17.855585189320497,정상,유지,Mar-24
짜글이미식회 산격점,일반용(1),영업용,음식점업,한식점,대구광역시 북구 산격로 68,35.8963806,128.6055954,,,,,,해지,Mar-24
짜신,일반용(1),영업용,음식점업,중식점,대구광역시 북구 칠곡중앙대로 526,35.94237469999999,128.5510022,81.1554,124.6266,43.471199999999996,53.56538197088548,20% 이상 증가,유지,Mar-24
짜왕김춘장,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 태암로 74-1,35.9275305,128.5556887,682.893,671.5989,-11.294100000000071,-1.6538608537501585,정상,유지,Mar-24
짜장과짬뽕사이,일반용(1),영업용,음식점업,중식점,대구광역시 수성구 들안로48길 22,35.8514421,128.6181869,741.2853,288.8172,-452.4681,-61.038320873218446,20% 이상 감소,유지,Mar-24
짜장과짬뽕사이영하점,일반용(1),영업용,음식점업,중식점,대구광역시 수성구 동대구로6길 54,35.8319828,128.6268752,278.1057,202.7655,-75.34020000000001,-27.09049113340719,20% 이상 감소,유지,Mar-24
짜장백개(동천점),일반용(1),영업용,음식점업,중식점,대구광역시 북구 동천로 122,35.9424808,128.5609761,711.5943,851.6151,140.0208,19.677054748752205,정상,유지,Mar-24
짜장볶는아빠,일반용(1),영업용,음식점업,중식점,대구광역시 달서구 신당로 22-1,35.8533162,128.4946488,528.4998,593.46,64.96019999999999,12.291433222869712,정상,유지,Mar-24
짜장왕 왕서방,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 동천로 35-18,35.9352615,128.5577237,,,,,,해지,Mar-24
짜장천국,일반용(1),영업용,음식점업,중식점,대구광역시 북구 서변로 101,35.9246463,128.5966173,,745.7814,,,,신규,Mar-24
짜장천국,일반용(1),영업용,음식점업,중식점,대구광역시 달서구 구마로26길 12,35.83669709999999,128.541172,212.7855,,,,,해지,Mar-24
짝라이브,일반용(1),영업용,기타영업용,기타영업용,대구광역시 동구 효동로2길 47-7,35.8803717,128.6535223,,,,,,해지,Mar-24
짝모텔,일반용(2),업무용,숙박업,여관업,경상북도 경산시 경안로 155,35.821508,128.7372855,688.8312,652.806,-36.02519999999993,-5.229902478284945,정상,유지,Mar-24
짝태,일반용(1),영업용,음식점업,기타 음식점,대구광역시 서구 당산로41동길 61,35.8575433,128.5461224,,,,,,해지,Mar-24
짝태시대,일반용(1),영업용,기타영업용,기타영업용,대구광역시 달성군 유가읍 테크노상업로4길 12,35.692775,128.4590303,,,,,,해지,Mar-24
짝태시대 아양점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 공항로54길 60,35.8921323,128.6387875,22.7631,-44.5095,-67.27260000000001,-295.5335608946058,20% 이상 감소,유지,Mar-24
짝태시대 죽전점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 와룡로 186,35.8450523,128.5368192,,17.8038,,,,신규,Mar-24
짝태시대 칠성점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 중앙대로105길 27,35.8802481,128.5929999,80.1657,97.9209,17.755200000000002,22.14812569465495,20% 이상 증가,유지,Mar-24
짝태시대 하양점,일반용(1),영업용,음식점업,기타 음식점,경상북도 경산시 하양읍 서사도리9로 22,35.9167851,128.8131922,,95.9427,,,,신규,Mar-24
짝태시대(다사죽곡점),일반용(1),영업용,음식점업,한식점,대구광역시 달성군 다사읍 대실역북로1길 29-15,35.8595006,128.4650369,142.5168,131.5503,-10.966499999999996,-7.694882287561885,정상,유지,Mar-24
짝태시대(대명점),일반용(1),영업용,음식점업,한식점,대구광역시 남구 대명로57길 6,35.8440857,128.5871298,0.9897,15.8256,14.835899999999999,1499.0300090936646,20% 이상 증가,유지,Mar-24
짝태시대율하점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 안심로22길 40-7,35.8636632,128.6945693,41.5674,28.6839,-12.883499999999998,-30.994240678993627,20% 이상 감소,유지,Mar-24
짝태앤노가리,일반용(1),영업용,기타영업용,기타영업용,경상북도 경산시 경청로219길 6,35.80336760000001,128.7376459,6.9279,7.9128,0.9848999999999997,14.216429220976048,정상,유지,Mar-24
짝태앤노가리,일반용(1),영업용,음식점업,기타 음식점,대구광역시 수성구 알파시티2로 27,35.8405223,128.6920568,29.691,26.7057,-2.9852999999999987,-10.054561988481355,정상,유지,Mar-24
짬봉지존,일반용(1),영업용,음식점업,중식점,대구광역시 수성구 상록로 5,35.8601201,128.6237289,1409.3328,1374.849,-34.483799999999974,-2.446817387631933,정상,유지,Mar-24
짬뽕,업무난방용,영업용,음식점업,중식점,대구광역시 동구 방촌로 153-1,35.8815572,128.6686264,,,,,,해지,Mar-24
짬뽕1번지,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달성군 논공읍 논공로 738,35.7298823,128.44629,,,,,,해지,Mar-24
짬뽕가,일반용(1),영업용,음식점업,중식점,대구광역시 수성구 지범로39길 11-5,35.8207958,128.6417298,,,,,,해지,Mar-24
짬뽕가,일반용(1),영업용,음식점업,중식점,대구광역시 달서구 호산로29길 107,35.8522278,128.4767909,615.5934,513.3429,-102.25049999999999,-16.61007086820619,정상,유지,Mar-24
짬뽕공화국,일반용(1),영업용,음식점업,중식점,대구광역시 수성구 지범로 300,35.8148477,128.6490937,,592.4709,,,,신규,Mar-24
짬뽕공화국,일반용(1),영업용,음식점업,중식점,대구광역시 달서구 선원로 199,35.8590778,128.5141434,637.3668,,,,,해지,Mar-24
짬뽕대장,일반용(1),영업용,음식점업,중식점,대구광역시 북구 영송로 85,35.9327497,128.5435278,0.0,,,,,해지,Mar-24
짬뽕루,일반용(1),영업용,음식점업,중식점,대구광역시 수성구 동대구로 59,35.836643,128.6229976,299.8791,291.7845,-8.094600000000014,-2.699287812988639,정상,유지,Mar-24
짬뽕마을,일반용(1),영업용,음식점업,중식점,대구광역시 달성군 다사읍 서재로 88,35.8713863,128.4975423,426.5607,388.7163,-37.84440000000001,-8.871984690572763,정상,유지,Mar-24
짬뽕상회 미소점,일반용(1),영업용,음식점업,중식점,대구광역시 동구 메디밸리로 13,35.8739791,128.7493669,,,,,,해지,Mar-24
짬뽕스타,일반용(1),영업용,음식점업,한식점,대구광역시 북구 서변로 115-1,35.9259734,128.5966759,1332.1362,1247.2551,-84.88109999999983,-6.371803423703961,정상,유지,Mar-24
짬뽕스타,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 서변로 111,35.9255116,128.5966525,,,,,,해지,Mar-24
짬뽕스타,일반용(1),영업용,음식점업,분식점,대구광역시 북구 서변로 111,35.9255116,128.5966525,,,,,,해지,Mar-24
짬뽕스타,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 칠곡중앙대로43길 14,35.9153286,128.5468683,1524.138,1097.901,-426.23699999999985,-27.965774752679867,20% 이상 감소,유지,Mar-24
짬뽕시대,일반용(1),영업용,음식점업,중식점,대구광역시 달서구 성지로 64,35.8548157,128.5211628,422.6019,525.2121,102.61019999999996,24.280581795775163,20% 이상 증가,유지,Mar-24
짬뽕시대,업무난방용,영업용,음식점업,중식점,대구광역시 수성구 청수로35길 83-8,35.8422879,128.6317457,2.9691,2.9673,-0.0018000000000002458,-0.0606244316459616,정상,유지,Mar-24
짬뽕시대,일반용(1),영업용,음식점업,중식점,대구광역시 수성구 청수로35길 83-8,35.8422879,128.6317457,433.4886,437.1822,3.6936000000000035,0.8520639297088789,정상,유지,Mar-24
짬뽕시장,일반용(1),영업용,기타영업용,기타영업용,대구광역시 서구 고성로25길 2,35.8818018,128.580026,,,,,,해지,Mar-24
짬뽕신,일반용(1),영업용,음식점업,중식점,대구광역시 수성구 신매로19길 30,35.8396662,128.7082412,,,,,,해지,Mar-24
짬뽕신,일반용(1),영업용,음식점업,중식점,대구광역시 동구 동대구로85길 54,35.8750076,128.6247311,823.4304,,,,,해지,Mar-24
짬뽕신,일반용(1),영업용,음식점업,중식점,대구광역시 북구 옥산로 98,35.8836823,128.5863002,805.6158,866.4516,60.83579999999995,7.5514655993588935,정상,유지,Mar-24
짬뽕왕국,일반용(1),영업용,음식점업,기타 음식점,대구광역시 서구 당산로53길 39,35.8593175,128.5444719,597.7788,667.6425,69.8637,11.687216073905597,정상,유지,Mar-24
짬뽕원,일반용(1),영업용,음식점업,중식점,대구광역시 동구 동대구로85길 54,35.8750076,128.6247311,,1129.5522,,,,신규,Mar-24
짬뽕원 경대병원점,일반용(1),영업용,음식점업,중식점,대구광역시 중구 동덕로26길 10-7,35.8652809,128.6038974,,1047.4569,,,,신규,Mar-24
짬뽕의 신화,일반용(1),영업용,음식점업,중식점,대구광역시 달서구 월배로 183,35.8181693,128.5334098,,,,,,해지,Mar-24
짬뽕의전설,일반용(1),영업용,음식점업,중식점,대구광역시 북구 팔거천동로34길 13,35.9384779,128.559215,1001.5764,750.7269,-250.84950000000003,-25.045468323734465,20% 이상 감소,유지,Mar-24
짬뽕의전설따거,일반용(1),영업용,음식점업,중식점,대구광역시 달서구 상인서로 85,35.8171596,128.5406575,577.0,481.0,-96.0,-16.63778162911612,정상,유지,Mar-24
짬뽕인,일반용(1),영업용,음식점업,중식점,대구광역시 동구 송라로10길 5,35.8725846,128.61951,673.9857,919.863,245.8773000000001,36.481085577928454,20% 이상 증가,유지,Mar-24
짬뽕전문점 가미동,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 상화로3길 72,35.8126375,128.5194451,1142.1138,1136.4759,-5.637900000000172,-0.4936373240565145,정상,유지,Mar-24
짬뽕지존,일반용(1),영업용,음식점업,중식점,대구광역시 수성구 무학로 99,35.8302868,128.619612,,,,,,해지,Mar-24
짬뽕지존대구수성점,일반용(1),영업용,음식점업,중식점,대구광역시 수성구 무학로 99,35.8302868,128.619612,2434.662,2870.3682,435.7062000000001,17.895962560716853,정상,유지,Mar-24
짬뽕진사부,일반용(1),영업용,음식점업,중식점,대구광역시 달성군 현풍읍 테크노상업로2길 7-12,35.6927605,128.4549676,672.996,773.4762000000001,100.48020000000008,14.930281903607165,정상,유지,Mar-24
짬뽕집,일반용(1),영업용,음식점업,중식점,대구광역시 북구 구암로65길 50-9,35.9422436,128.5643465,913.4931,0.0,-913.4931,-100.0,20% 이상 감소,유지,Mar-24
짬뽕집,일반용(1),영업용,음식점업,중식점,대구광역시 수성구 용학로33길 24,35.8236457,128.6287874,495.8397,504.441,8.60129999999998,1.7346936923364507,정상,유지,Mar-24
짬뽕짜장이떴다,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 서당로7길 14,35.8549348,128.4947592,,,,,,해지,Mar-24
짬뽕짜장이떴다,일반용(1),영업용,음식점업,중식점,대구광역시 달서구 선원로 35,35.8594422,128.4963465,1087.6803,563.787,-523.8933,-48.16611094270991,20% 이상 감소,유지,Mar-24
짬뽕차이나,일반용(1),영업용,음식점업,중식점,대구광역시 달서구 월배로23길 70,35.8176615,128.5256149,1220.3001,719.0757,-501.22439999999995,-41.073863715982654,20% 이상 감소,유지,Mar-24
짬뽕천국,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 팔거천서로 159,35.9386623,128.5557614,448.3341,426.3021,-22.031999999999982,-4.914192340042835,정상,유지,Mar-24
짬뽕칼국수,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달성군 화원읍 성암로 16-71,35.80116080000001,128.508789,256.3323,242.3295,-14.00279999999998,-5.462752840746164,정상,유지,Mar-24
