고객명,상품명,용도,업종분류,업종,도로명주소_풀주소,위도,경도,전년동월판매량,당년판매량,증감,증감률,증감범주,상태,비교기준월
노규미,업무난방용,영업용,기타영업용,기타영업용,대구광역시 달서구 성당로 241,35.85396739999999,128.5735625,73.2378,73.1934,-0.044399999999996,-0.060624431645947864,정상,유지,May-24
노규미,일반용(1),영업용,기타영업용,기타영업용,대구광역시 달서구 성당로 241,35.85396739999999,128.5735625,0.0,0.0,0.0,,,유지,May-24
노금미,일반용(1),영업용,이.미용업,미장원,대구광역시 동구 방천로6길 29,35.8968682,128.6354262,5.9382,1.9782,-3.96,-66.68687481054864,20% 이상 감소,유지,May-24
노네,일반용(1),영업용,음식점업,기타 음식점,대구광역시 중구 동성로3길 62,35.8680196,128.5981079,7.9176,6.9237,-0.9939,-12.553046377690208,정상,유지,May-24
노는피자나는치킨,일반용(1),영업용,기타영업용,기타영업용,대구광역시 달서구 감삼남2길 20,35.8468418,128.5390719,5.9382,0.0,-5.9382,-100.0,20% 이상 감소,해지,May-24
노니트레이딩,업무난방용,영업용,기타영업용,기타영업용,대구광역시 수성구 지범로 97,35.8256454,128.6322051,0.0,0.0,0.0,,,유지,May-24
노다웃로스터리,일반용(1),영업용,기타영업용,기타영업용,대구광역시 달서구 달구벌대로199길 10-4,35.85330070000001,128.4769272,94.0215,78.1389,-15.882599999999996,-16.892519264210843,정상,유지,May-24
노다웃커피랩,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 당산로38길 42,35.8536678,128.5508543,0.0,0.0,0.0,,,유령,May-24
노다지막창,일반용(1),영업용,음식점업,한식점,경상북도 경산시 경안로41길 25,35.8250555,128.7339871,67.2996,25.7166,-41.583,-61.787885812099915,20% 이상 감소,유지,May-24
노다지식당,일반용(1),영업용,기타영업용,기타영업용,대구광역시 북구 대현남로2길 60,35.8780632,128.6066667,0.0,0.0,0.0,,,유령,May-24
노닥거리,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달성군 구지면 과학마을로2길 33-11,35.6535744,128.4139516,0.0,0.0,0.0,,,유령,May-24
노덕용,일반용(1),영업용,기타영업용,기타영업용,대구광역시 수성구 달구벌대로649길 22-1,35.8404687,128.7132087,15.8352,13.8474,-1.9878,-12.553046377690208,정상,유지,May-24
노동영,일반용(1),영업용,기타영업용,기타영업용,대구광역시 중구 동덕로 16,35.8563996,128.6046759,0.0,0.0,0.0,,,유령,May-24
노동영,일반용(1),업무용,스포츠관련업,체력단련시설,대구광역시 수성구 신매로 71,35.8367717,128.7073893,180.1254,279.9153,99.78989999999999,55.400237834308754,20% 이상 증가,유지,May-24
노디노커피로스터스,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 수성구 파동로 141,35.8157307,128.6147146,63.3408,39.564,-23.7768,-37.53789026977872,20% 이상 감소,유지,May-24
노란집,일반용(1),영업용,다과점업,찻집,대구광역시 중구 명덕로 133,35.856705,128.5848626,97.9803,116.7138,18.733500000000006,19.119659768341194,정상,유지,May-24
노란통닭 대구만촌점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 수성구 달구벌대로526안길 10,35.8564687,128.6493097,0.0,0.0,0.0,,,유령,May-24
노랑통닭,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 월배로48길 38,35.816971,128.5378402,232.5795,186.9399,-45.6396,-19.623225606728024,정상,유지,May-24
노랑통닭,일반용(1),영업용,음식점업,한식점,대구광역시 달성군 현풍읍 테크노중앙대로5길 16-12,35.69820050000001,128.4538803,170.2284,154.2996,-15.928799999999995,-9.357310531027723,정상,유지,May-24
노랑통닭,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 팔거천동로4길 6-1,35.9264464,128.5518655,132.6198,144.4086,11.788800000000009,8.889170395370833,정상,유지,May-24
노랑통닭,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 학정동로 42,35.9477139,128.5675658,132.6198,139.4631,6.843299999999999,5.160089217447168,정상,유지,May-24
노랑통닭 (연경점),일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 연경중앙로3길 25,35.9427878,128.6154476,0.0,0.0,0.0,,,유지,May-24
노랑통닭 다사점,일반용(1),영업용,음식점업,한식점,대구광역시 달성군 다사읍 죽곡1길 10,35.857477,128.4637964,247.425,218.5911,-28.8339,-11.653591997575022,정상,유지,May-24
노랑통닭 대구구지점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달성군 구지면 국가산단북로34길 10,35.6632336,128.4061435,96.0009,40.5531,-55.4478,-57.75758352265448,20% 이상 감소,유지,May-24
노랑통닭 대구신월성점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 조암로 4,35.8262217,128.5292076,0.0,71.2152,71.2152,,,신규,May-24
노랑통닭 대명2호점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 남구 두류공원로17길 58,35.8452798,128.5676094,0.0,0.0,0.0,,,유령,May-24
노랑통닭 매천점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 매전로4길 31,35.9056748,128.5448365,116.7846,131.5503,14.765699999999995,12.64353347958549,정상,유지,May-24
노랑통닭 본리점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 구마로10길 22,35.8360876,128.5320528,198.9297,185.9508,-12.97890000000001,-6.524365140046967,정상,유지,May-24
노랑통닭 원대점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 서구 고성로23길 18,35.8836647,128.5792164,0.0,132.5394,132.5394,,,신규,May-24
노랑통닭 이시아폴리스점,일반용(1),영업용,음식점업,한식점,대구광역시 동구 팔공로 260,35.9224358,128.6422929,0.0,0.0,0.0,,,유령,May-24
노랑통닭 장기점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 한들로 55,35.8456457,128.5292912,94.0215,120.6702,26.64869999999999,28.343198098307294,20% 이상 증가,유지,May-24
노랑통닭 진량공단점,일반용(1),영업용,음식점업,기타 음식점,경상북도 경산시 진량읍 공단로 583,35.8835144,128.8177352,0.0,0.0,0.0,,,유령,May-24
노랑통닭 진량하양점,일반용(1),영업용,음식점업,기타 음식점,경상북도 경산시 진량읍 금호강변로 830-1,35.9062538,128.8227223,252.3735,248.2641,-4.109399999999994,-1.6283009111495435,정상,유지,May-24
노랑통닭 진천점,일반용(1),영업용,다과점업,제과점,대구광역시 달서구 진천로 56,35.8136067,128.5246906,0.0,238.3731,238.3731,,,신규,May-24
노랑통닭 평리점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 서구 국채보상로 303,35.8723055,128.5641644,276.1263,305.6319,29.50559999999996,10.685544984306079,정상,유지,May-24
노랑통닭 화원점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달성군 화원읍 비슬로523길 3-29,35.8054881,128.5010225,218.7237,433.2258,214.50209999999998,98.06989366035779,20% 이상 증가,유지,May-24
노랑통닭(북구청점),일반용(1),영업용,음식점업,패스트푸드점,대구광역시 서구 고성로23길 18,35.8836647,128.5792164,62.3511,0.0,-62.3511,-100.0,20% 이상 감소,해지,May-24
노랑통닭(신매점),일반용(1),영업용,음식점업,기타 음식점,대구광역시 수성구 신매로6길 8,35.8341356,128.7086234,188.043,198.8091,10.766099999999994,5.725339417048225,정상,유지,May-24
노랑통닭(연경점),일반용(1),영업용,음식점업,패스트푸드점,대구광역시 북구 연경중앙로 12,35.9436074,128.6185701,114.8052,93.9645,-20.8407,-18.15309759488246,정상,유지,May-24
노랑통닭감삼점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 당산로 178-1,35.8526256,128.5489799,270.1881,358.0542,87.86609999999996,32.52034416023502,20% 이상 증가,유지,May-24
노랑통닭이시아폴리스점,일반용(1),영업용,음식점업,한식점,대구광역시 동구 팔공로 260,35.9224358,128.6422929,153.4035,133.5285,-19.875,-12.95602773078841,정상,유지,May-24
노랑통닭중동교점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 수성구 수성로25길 50,35.837873,128.6091969,7.9176,10.8801,2.9625000000000004,37.41664140648682,20% 이상 증가,유지,May-24
노랑통닭황금점,일반용(1),영업용,음식점업,한식점,대구광역시 수성구 동대구로12안길 31,35.836872,128.6250578,0.0,0.0,0.0,,,유령,May-24
노랑하우스,일반용(1),영업용,음식점업,기타 음식점,대구광역시 서구 당산로 218,35.8556294,128.5479829,38.5983,0.0,-38.5983,-100.0,20% 이상 감소,해지,May-24
노래고래1,일반용(1),영업용,음식점업,기타 음식점,대구광역시 중구 동성로5길 75,35.8673626,128.5986703,0.0,0.0,0.0,,,유령,May-24
노래고래2,일반용(1),영업용,음식점업,기타 음식점,대구광역시 중구 동성로5길 75,35.8673626,128.5986703,0.0,0.0,0.0,,,유령,May-24
노른자수학학원,업무난방용,업무용,일반빌딩,기타 건물,대구광역시 달서구 용산로12길 57,35.8426164,128.5339264,0.0,0.0,0.0,,,유령,May-24
노리실버홈 데이케어센터,업무난방용,업무용,의료업,요양원,대구광역시 달서구 월곡로35길 82,35.8099713,128.5411132,302.8482,221.5584,-81.28980000000001,-26.841764289832337,20% 이상 감소,유지,May-24
노리주간보호센터,일반용(1),업무용,일반빌딩,기타 건물,대구광역시 달서구 상화로62길 46,35.8063489,128.5487141,254.3529,188.9181,-65.4348,-25.725989363596796,20% 이상 감소,유지,May-24
노리터,일반용(1),영업용,주점업,간이주점,대구광역시 달서구 달구벌대로307길 26,35.8511406,128.534494,83.1348,87.0408,3.906000000000006,4.6983934525613895,정상,유지,May-24
노마네집밥,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 칠곡중앙대로80길 10,35.930404,128.5491411,45.5262,19.782,-25.744200000000003,-56.54809757897651,20% 이상 감소,유지,May-24
노메,일반용(1),영업용,음식점업,한식점,대구광역시 북구 팔거천동로 134,35.9360653,128.5565077,30.6807,37.5858,6.905099999999997,22.50633134185334,20% 이상 증가,유지,May-24
노명환,업무난방용,업무용,도소매업,기타 도소매업,대구광역시 북구 유통단지로 16,35.9038032,128.6059937,3.9588,2.9673,-0.9915000000000003,-25.04546832373447,20% 이상 감소,유지,May-24
노모어피자 대구죽전점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 달서구 와룡로 207,35.8510583,128.5367604,0.0,0.0,0.0,,,유령,May-24
노모어피자 신월성점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 달서구 조암로 1,35.825673,128.5297384,0.0,0.0,0.0,,,유령,May-24
노모어피자 칠곡점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 북구 팔거천동로 222,35.9436503,128.5586584,0.0,0.0,0.0,,,유령,May-24
노모어피자 침산점,일반용(1),영업용,음식점업,양식점,대구광역시 북구 침산로 100,35.8845856,128.5917541,0.0,0.0,0.0,,,유령,May-24
노모어피자수성1가점,일반용(1),영업용,음식점업,양식점,대구광역시 수성구 수성로69길 41,35.8554737,128.6111327,0.0,0.0,0.0,,,유령,May-24
노미경,일반용(1),영업용,이.미용업,미장원,대구광역시 남구 양지남길 21-2,35.8506322,128.5746669,0.0,0.9891,0.9891,,,유지,May-24
노미라,업무난방용,영업용,기타영업용,기타영업용,대구광역시 수성구 파동로48길 5-10,35.8245766,128.6111142,0.0,0.0,0.0,,,유령,May-24
노미란,일반용(1),영업용,음식점업,한식점,대구광역시 남구 대명복개로2길 7-9,35.8389172,128.5604326,0.0,0.0,0.0,,,유령,May-24
노미마스,일반용(1),영업용,음식점업,일식점,대구광역시 수성구 동대구로29길 41,35.8430063,128.6233763,108.867,96.9318,-11.935200000000009,-10.963101766375495,정상,유지,May-24
노미양,일반용(1),영업용,기타영업용,기타영업용,대구광역시 달서구 조암로 105,35.8216674,128.5194231,0.0,0.0,0.0,,,유령,May-24
노민경,일반용(1),영업용,기타영업용,기타영업용,대구광역시 서구 달서천로83길 37,35.885061,128.5787466,0.0,0.0,0.0,,,해지,May-24
노바텍,업무난방용,영업용,기타영업용,기타영업용,대구광역시 수성구 용학로30길 80,35.82156,128.6294052,52.4541,40.5531,-11.900999999999996,-22.688407579197808,20% 이상 감소,유지,May-24
노벨어린이집,업무난방용,업무용,교육업,어린이집,대구광역시 남구 대명로14길 29,35.8379744,128.5649759,222.68249999999998,130.56119999999999,-92.12129999999999,-41.368899666565625,20% 이상 감소,유지,May-24
노벨통닭,일반용(1),영업용,음식점업,한식점,대구광역시 중구 동덕로30길 119-8,35.86643189999999,128.6105618,0.0,0.0,0.0,,,유령,May-24
노변경로당,업무난방용,업무용,일반빌딩,기타 건물,대구광역시 수성구 노변로 77,35.83894,128.6998985,84.1245,89.019,4.894500000000008,5.81816236649253,정상,유지,May-24
노변다숲경로당,업무난방용,단독주택,단독주택,아파트관리소(노인정),대구광역시 수성구 노변공원로 34,35.8391642,128.6976402,0.0,0.0,0.0,,,유지,May-24
노변다숲경로당,일반용(1),단독주택,단독주택,아파트관리소(노인정),대구광역시 수성구 노변공원로 34,35.8391642,128.6976402,4.9485,34.6185,29.669999999999998,599.5756289784783,20% 이상 증가,유지,May-24
노변다숲관리사무소,일반용(1),업무용,일반빌딩,아파트관리소(노인정),대구광역시 수성구 노변공원로 34,35.8391642,128.6976402,0.0,0.9891,0.9891,,,유지,May-24
노변대백맨션경로당,업무난방용,단독주택,단독주택,아파트관리소(노인정),대구광역시 수성구 노변로 11,35.833272,128.6991011,0.0,0.0,0.0,,,유지,May-24
노변반점,일반용(1),영업용,음식점업,중식점,대구광역시 수성구 시지로 80,35.8375662,128.6960312,702.687,755.6724,52.98540000000003,7.540398498904921,정상,유지,May-24
노변반점,일반용(1),영업용,음식점업,중식점,대구광역시 수성구 시지로14길 7-11,35.8374842,128.6959314,0.0,0.0,0.0,,,유령,May-24
노변중학교,냉난방용(업무),업무용,교육업,중학교,대구광역시 수성구 시지로 66,35.8386216,128.6944389,32.6601,19.782,-12.8781,-39.430681473724825,20% 이상 감소,유지,May-24
노변중학교,업무난방용,업무용,교육업,중학교,대구광역시 수성구 시지로 66,35.8386216,128.6944389,679.498,0.0,-679.498,-100.0,20% 이상 감소,유지,May-24
노변중학교,일반용(1),업무용,교육업,교육업 구내식당,대구광역시 수성구 시지로 66,35.8386216,128.6944389,0.0,0.0,0.0,,,유령,May-24
노변중학교,일반용(1),업무용,교육업,중학교,대구광역시 수성구 시지로 66,35.8386216,128.6944389,0.0,780.8854,780.8854,,,유지,May-24
노변청구타운경로당,업무난방용,단독주택,단독주택,아파트관리소(노인정),대구광역시 수성구 시지로 21,35.8416495,128.6937703,29.691,63.3024,33.6114,113.20400121248866,20% 이상 증가,유지,May-24
노병인,업무난방용,업무용,의료업,치과병원,대구광역시 달서구 이곡공원로 46,35.8549297,128.5123459,88.0833,58.3569,-29.72639999999999,-33.74805439850686,20% 이상 감소,유지,May-24
노복순,일반용(1),영업용,다과점업,찻집,대구광역시 서구 서대구로62길 7,35.8847797,128.5579577,12.8661,0.0,-12.8661,-100.0,20% 이상 감소,해지,May-24
